ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
41516,0,0,0,0.88649,0,0.02162,0,0.00541,0,0,0,0.05946,0,0,0,0.01622,0,0,0,0,0.02703,0,0,0.18919,0,0,0,0.01081,0,0,0,0,0,1,0.56216,0,0,0,0,0,0,0,0.00541,0
379961,0,0,0,0.4875,0,0,0,0.00833,0,0,0,0.28333,0,0,0,0.0375,0,0,0,0,0.0875,0,0,0.31667,0,0,0.025,0.0125,0,0,0,0,0,0.74583,1,0,0.00833,0,0,0,0,0,0.00417,0
175441,0,0.01546,0,0.94845,0,0.02577,0,0.02577,0,0,0,0.39175,0,0,0,0.21649,0,0,0,0.01031,0.26289,0,0,0.68557,0,0,0.13918,0.0567,0,0,0,0,0,0.00515,1,0,0.02577,0,0,0,0,0,0.01031,0
31296,0,0,0,0.10788,0,0.00277,0,0,0,0,0,0.04841,0,0.00138,0.00138,0.02628,0,0,0,0.00138,0.03596,0,0,0.07607,0,0,0.0083,0.00415,0,0,0,0,0,1,0.2545,0,0.00553,0,0,0,0,0,0.00138,0
253002,0,0.00879,0,0.24615,0,0.00659,0,0.01099,0,0,0,0.08571,0,0,0.0022,0.03516,0,0,0,0,0.04396,0,0,0.15165,0,0,0.03297,0.03077,0,0,0,0,0,1,0.72088,0,0.01319,0,0,0,0,0,0.0022,0
207017,0,0.02304,0,1,0,0.03226,0,0.03687,0,0,0.00461,0.51613,0,0,0.00922,0.23963,0,0,0,0.01843,0.38249,0,0.00922,0.6129,0,0,0.22581,0.15668,0,0,0,0,0,0.14286,0.88479,0,0.1106,0.01382,0,0,0,0,0.00461,0
67804,0,0.00826,0,1,0,0.01653,0,0.04545,0,0,0,0.44628,0,0,0.00826,0.16529,0,0,0,0,0.25207,0,0.00413,0.59917,0,0,0.10331,0.06198,0,0,0,0,0,0.21074,0.85124,0,0.02479,0,0,0,0,0,0.02066,0
276932,0,0,0,0.30287,0,0,0,0.00522,0,0,0,0.0705,0,0,0,0.04439,0,0,0,0.00261,0.06266,0,0.00783,0.13838,0,0,0.01828,0.01305,0,0,0,0,0,1,0.37859,0,0.00783,0.00261,0,0,0,0,0.00261,0
386085,0,0.0012,0,0.14388,0,0,0,0.0012,0,0,0,0.06235,0,0,0,0.03477,0,0,0,0,0.02638,0,0,0.11511,0,0,0.01439,0.00959,0,0,0,0,0,1,0.26619,0,0.0048,0,0,0,0,0,0.0024,0
140952,0,0.00206,0,0.107,0,0,0,0.00206,0,0,0,0.04527,0,0,0,0.02263,0,0,0,0,0.04115,0,0,0.07819,0,0,0.0144,0.00617,0,0,0,0,0,1,0.30658,0,0.00206,0,0,0,0,0,0,0
288578,0,0.01923,0,0.6859,0.00641,0.02564,0,0.0641,0,0,0,1,0,0,0,0.44872,0,0,0,0.01923,0.66667,0,0,0.61538,0,0,0.30769,0.12179,0,0,0,0,0,0.04487,0.97436,0,0.0641,0,0,0,0,0,0.00641,0
264359,0,0,0,0.62449,0,0.00612,0,0.00816,0,0,0,0.1449,0,0,0.00204,0.07551,0,0,0,0,0.05918,0,0,1,0,0,0.02245,0.02449,0,0,0,0,0,0.03265,0.09796,0,0.01837,0,0,0,0,0,0.00204,0
308714,0,0.00556,0.01111,0.61667,0.00556,0.01111,0,0.05556,0,0,0,0.63889,0,0.00556,0,0.27222,0,0,0,0.00556,0.34444,0,0,0.55556,0,0,0.15556,0.12778,0.00556,0,0,0,0,0.03889,1,0,0.03889,0,0,0,0,0,0.00556,0.00556
414439,0,0,0,0.3238,0.00151,0.00452,0,0.00301,0,0,0,0.06627,0,0,0,0.04518,0,0,0,0,0.04669,0,0,0.0753,0,0,0.02861,0.0241,0,0,0,0,0,0,1,0,0.03012,0,0,0,0,0,0,0
49835,0,0.00984,0,0.57377,0.00328,0.02295,0,0.02623,0,0,0,0.34754,0,0,0,0.26885,0,0,0,0,0.36066,0,0.00656,0.44918,0,0,0.17705,0.0918,0.00328,0,0,0,0,0.0459,1,0,0.0623,0.00328,0,0,0,0,0.00328,0
205210,0,0,0,0.0914,0,0.00134,0,0.00134,0,0,0,0.02419,0,0,0,0.00806,0,0,0,0,0.01478,0,0,0.03898,0,0,0,0.00269,0,0,0,0,0,1,0.35349,0,0.00403,0,0,0,0,0,0.00134,0
288273,0,0.0042,0,0.27101,0,0.01891,0,0.02941,0,0,0,0.17017,0,0,0.0021,0.06723,0,0,0,0.0021,0.11975,0,0,0.21429,0,0,0.05042,0.05882,0,0,0,0,0,0.03571,1,0,0.03571,0,0,0,0,0,0.0063,0.0021
286374,0,0,0,0.62288,0.00424,0.01271,0,0.01695,0,0,0,0.63559,0,0.00424,0,0.26271,0,0.00424,0,0.00424,0.47881,0,0.00424,0.59322,0,0,0.13136,0.05508,0,0,0,0,0,0,1,0,0.04237,0.00424,0,0,0,0,0.00847,0
323375,0,0,0,0.48476,0,0.00831,0,0.00831,0,0,0.00277,0.29086,0,0.00554,0.00554,0.16066,0,0,0,0.00554,0.23823,0,0,0.27978,0,0,0.09972,0.04155,0,0,0,0,0,0.03047,1,0,0.01939,0,0,0,0,0,0.00831,0
110637,0,0.00146,0,0.08006,0,0.00291,0,0,0,0,0,0.03493,0,0,0,0.01456,0,0,0,0,0.03202,0,0,0.03348,0,0,0.00291,0.01019,0,0,0,0,0,0,1,0,0.00582,0,0,0,0,0,0,0
105912,0,0,0,0.6347,0,0.0137,0,0.00457,0,0,0,0.34247,0,0,0,0.17352,0,0,0,0.00457,0.14612,0,0,0.85388,0,0,0.06393,0.04566,0,0,0,0,0,1,0.32877,0,0.00913,0.00457,0,0,0,0,0.00457,0
25882,0,0.00966,0,0.76812,0.00483,0.01932,0,0.00483,0,0,0,0.48792,0,0,0,0.13527,0,0,0,0,0.31401,0,0,0.54106,0,0,0.12077,0.04348,0,0,0,0,0,0.1401,1,0,0.01932,0,0,0,0,0,0.00483,0
419075,0,0,0,0.41257,0,0.00273,0,0.01366,0,0,0,0.12568,0,0,0.00273,0.10109,0,0,0,0,0.13388,0,0,0.15847,0,0,0.06831,0.03552,0,0,0,0,0,0.00273,1,0,0.02186,0,0,0,0,0,0.00546,0
226840,0,0.00257,0,0.15424,0,0.01285,0,0.00257,0,0,0,0.09769,0,0,0,0.06941,0,0,0,0,0.0874,0,0.00514,0.10026,0,0,0.03599,0.01542,0,0,0,0,0,0.00257,1,0,0.00771,0,0,0,0,0,0,0
245956,0,0,0,0.1988,0,0,0,0,0,0,0,0.48795,0,0,0.00301,0.04518,0,0,0,0,0.13855,0,0,1,0,0,0.01807,0,0,0,0,0,0,0.60542,0.45783,0,0.00602,0,0,0,0,0,0,0
63090,0,0.03571,0,0.68571,0,0.04286,0,0.07143,0,0,0,0.64286,0,0.00714,0.01429,0.31429,0,0,0,0,0.35714,0,0,0.60714,0,0,0.20714,0.1,0.00714,0,0,0,0,0.02143,1,0,0.09286,0,0,0,0,0,0.05,0
81858,0,0,0,0.06814,0,0.002,0,0,0,0,0,0.03607,0,0,0,0.01403,0,0,0,0,0.02004,0,0.002,0.06613,0,0,0.01002,0.002,0,0,0,0,0,1,0.25251,0,0,0,0,0,0,0,0,0
342922,0,0.00041,0,0.0057,0,0,0,0,0,0,0,0.00081,0,0,0,0,0,0,0,0.00041,0,0,0,0.00244,0,0,0.00081,0.00041,0,0,0,0,0,1,0.02851,0,0,0,0,0,0,0,0,0
112837,0,0.01485,0,1,0,0.02475,0.00495,0.0297,0,0,0,0.45545,0,0,0.0099,0.28713,0,0,0,0.01485,0.31683,0,0,0.5495,0,0,0.19802,0.11881,0,0,0,0,0,0.02475,0.83168,0,0.05446,0,0,0,0,0,0.01485,0
66942,0,0,0,0.09486,0,0,0,0,0,0,0,0.0336,0,0,0,0.01383,0,0,0,0,0.02174,0,0,0.08498,0,0,0.00593,0.00395,0,0,0,0,0,1,0.22925,0,0.00593,0,0,0,0,0,0,0
411147,0,0,0,0.29641,0,0.00898,0,0,0,0,0,0.11078,0,0,0,0.02695,0,0,0,0,0.08982,0,0,0.2485,0,0,0.01796,0,0,0,0,0,0,1,0.70958,0,0.00599,0,0,0,0,0,0.00599,0
311797,0,0,0,0.04156,0,0,0,0,0,0,0,0.02338,0,0,0,0.0026,0,0,0,0,0.01558,0,0,0.02468,0,0,0.00649,0.0013,0,0,0,0,0,1,0.11039,0,0.0039,0,0,0,0,0,0,0
15181,0,0.01449,0,0.34541,0,0.01691,0,0.0314,0,0,0,0.22464,0,0,0.01449,0.11353,0,0,0,0.00242,0.19807,0,0.00966,0.21256,0,0,0.10386,0.06763,0,0,0,0,0,1,0.36715,0,0.05556,0.00242,0,0,0,0,0.02657,0.00242
28302,0,0,0,0.5859,0,0.00881,0,0,0,0,0,0.19824,0,0.00441,0.00441,0.0793,0,0,0,0.01322,0.18502,0,0,0.59471,0,0,0.03084,0.02643,0,0,0,0,0,0.15419,1,0,0.01322,0,0,0,0,0,0.00441,0
372421,0,0,0,0.29333,0,0.01,0,0.00333,0,0,0,0.05667,0,0,0,0.01,0,0,0,0,0.03,0,0,0.1,0,0,0.01667,0.01667,0,0,0,0,0,1,0.42667,0,0.00333,0,0,0,0,0,0,0
168216,0,0.00167,0,0.06856,0,0,0,0,0,0,0,0.01672,0,0,0,0.01505,0,0,0,0,0.02007,0,0,0.04348,0,0,0.01003,0.00334,0,0,0,0,0,1,0.19565,0,0.00334,0,0,0,0,0,0,0
358481,0,0.01613,0,0.6129,0.00806,0.06452,0,0.03226,0,0,0,0.50806,0,0,0.00806,0.30645,0,0,0,0,0.5,0,0,0.3871,0,0,0.12097,0.1129,0,0,0,0,0,0.37097,1,0,0.06452,0,0,0,0,0,0,0
181634,0,0,0,0.09988,0,0.0025,0,0.00499,0,0,0,0.0412,0,0.00125,0,0.02871,0,0,0,0.00125,0.0362,0,0,0.04619,0,0,0.02247,0.01248,0,0,0,0,0,0.00125,1,0,0.00375,0.00125,0,0,0,0,0,0
377387,0,0.00136,0,0.08401,0.00136,0,0,0.00271,0,0,0,0.03117,0,0.00136,0.00136,0.01084,0,0,0,0,0.00949,0,0,0.04065,0,0,0.00678,0.00407,0,0,0,0,0,1,0.14634,0,0.00271,0,0,0,0,0,0,0
423994,0,0.00195,0,0.22179,0,0.00389,0,0.00195,0,0,0,0.13619,0,0,0,0.07198,0,0,0,0.00389,0.07977,0,0,0.15564,0,0,0.03113,0.01751,0,0,0,0,0,0.00389,1,0,0.00584,0,0,0,0,0,0,0
169737,0,0,0,0.09107,0,0,0,0.00172,0,0,0,0.01718,0,0,0,0.00859,0,0,0,0,0.00859,0,0.00172,0.03093,0,0,0.00172,0,0,0,0,0,0,0.49141,1,0,0,0,0,0,0,0,0,0
156720,0,0,0,0.07124,0,0,0,0,0,0,0,0.02111,0,0,0,0.01055,0,0,0,0,0.00528,0,0,0.07652,0,0,0,0,0,0,0,0,0.00264,1,0.20053,0,0.00264,0,0,0,0,0,0,0
186270,0,0,0,0.2149,0,0.00867,0,0.0052,0,0,0,0.17158,0,0,0,0.10745,0,0.00173,0,0.00173,0.13692,0,0,0.15251,0,0,0.04853,0.026,0,0,0,0,0,0.01213,1,0,0.01906,0.00173,0,0,0,0,0.00173,0
182715,0,0.00694,0,0.60648,0.00231,0.00694,0,0.02315,0,0,0,0.20602,0,0,0,0.10185,0,0,0,0,0.19444,0,0,0.31019,0,0,0.0463,0.05324,0,0,0,0,0,0.01852,1,0,0.02778,0,0,0,0,0,0.00463,0
407058,0,0.01159,0,0.52464,0,0.01449,0,0.02899,0,0,0,0.35362,0,0,0.0029,0.15942,0,0,0,0.01159,0.24058,0,0.0029,0.31304,0,0,0.11594,0.04058,0,0,0,0,0,0.01449,1,0,0.02029,0,0.0029,0,0,0,0.0058,0.0029
315548,0,0.0381,0,0.88571,0.00476,0.08095,0,0.08571,0,0,0,0.71429,0,0,0.02381,0.32381,0,0,0,0.00952,0.64762,0.00476,0,0.8619,0,0,0.21905,0.17619,0,0.00476,0,0,0,0.02381,1,0,0.14762,0.00476,0,0,0,0,0.0381,0.00952
118504,0,0.00143,0,0.22636,0,0.00573,0,0.0043,0,0,0,0.11032,0,0,0,0.07736,0,0,0,0.00287,0.09742,0,0.00287,0.16762,0,0,0.04155,0.01576,0,0,0,0,0,0.04155,1,0,0.01289,0,0,0,0,0,0.00143,0
366694,0,0.01361,0,0.5,0,0.01361,0,0.0102,0,0,0,0.23469,0,0,0.0034,0.08503,0,0,0.0034,0.0034,0.11224,0.0034,0.0068,0.30272,0,0,0.07143,0.04082,0,0,0,0,0,0.03061,1,0,0.02721,0,0,0,0,0,0.01361,0
305883,0,0.00258,0,0.177,0,0,0,0.00129,0,0,0,0.07364,0,0.00129,0,0.0168,0,0,0,0,0.02713,0,0.00129,0.12274,0,0,0.0155,0.0168,0,0,0,0,0,0.27261,1,0,0.01034,0,0,0,0,0,0,0
151505,0,0.0036,0,0.85252,0,0.0018,0,0.0018,0,0,0,0.03237,0,0,0,0.0036,0,0,0,0,0.02338,0,0,0.1223,0,0,0.00719,0.0054,0,0,0,0,0,0.19245,1,0,0.0018,0,0,0,0,0,0,0
221486,0,0.001,0,0.14343,0,0.001,0,0.00301,0,0,0,0.04012,0,0,0.00201,0.00702,0,0,0,0.001,0.02608,0,0,0.09629,0,0,0.01003,0.00502,0,0,0,0,0,1,0.22969,0,0.00702,0.001,0,0,0,0,0,0
264059,0,0.00389,0,0.47471,0,0.02335,0,0.03891,0,0,0,0.22568,0,0,0,0.07393,0,0,0,0.00389,0.18288,0.00389,0,0.41245,0,0,0.10117,0.06226,0,0,0,0,0,0.07393,1,0,0.03891,0,0,0,0,0,0.01556,0
390877,0,0.00283,0,0.3966,0.00283,0.01133,0,0.02266,0,0,0,0.20113,0,0,0.00283,0.13031,0,0,0,0,0.17847,0,0.00283,0.25779,0,0,0.06799,0.04533,0,0,0,0,0,0.01416,1,0,0.017,0,0,0,0,0,0.00283,0
287078,0,0.00917,0,0.50459,0,0.00459,0,0.01376,0,0,0,0.36697,0,0,0,0.16514,0,0,0,0,0.23853,0,0,0.28899,0,0,0.06422,0.03211,0,0,0,0,0,0.15138,1,0,0.00917,0,0,0,0,0,0,0
412810,0,0.00476,0,0.50238,0,0.0119,0,0.00238,0,0,0,0.21905,0,0,0,0.07143,0,0,0,0,0.14286,0,0.00238,0.33095,0,0,0.03333,0.03095,0,0,0,0,0,1,0.33571,0,0.01429,0,0,0,0,0,0.00476,0
263315,0,0,0,0.17633,0,0,0,0,0,0,0,0.02088,0,0,0,0.00464,0,0,0,0,0.0232,0,0,0.07889,0,0,0.00232,0.00696,0,0,0,0,0,1,0.5174,0,0.00232,0,0,0,0,0,0.00232,0
280494,0,0.00575,0,0.37356,0,0.02011,0,0.04023,0,0,0,0.19828,0,0,0.00862,0.10345,0,0,0,0.00575,0.18391,0,0,0.27299,0,0,0.08046,0.07471,0,0,0,0,0,1,0.26149,0,0.03448,0.00287,0,0,0,0,0.00862,0
397440,0,0,0,0.15961,0,0.00977,0,0.00326,0,0,0,0.04886,0,0,0.00326,0.00977,0,0,0,0,0.03909,0,0,0.07166,0,0,0.01629,0.00977,0,0,0,0,0,1,0.31922,0,0,0,0,0,0,0,0.00651,0
86516,0,0,0,0.00409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204,0,0,0.01022,0,0,0,0,0,0,0,0,0,1,0.02454,0,0,0,0,0,0,0,0,0
207586,0,0,0,0.12299,0,0,0,0.00401,0,0,0,0.0254,0,0,0,0.00401,0,0,0,0,0.01872,0,0,0.03209,0,0,0.00134,0.00267,0,0,0,0,0,1,0.40642,0,0.00401,0,0,0,0,0,0,0
4999,0,0.00287,0,0.41092,0,0.01437,0,0.01437,0,0,0,0.27586,0,0,0,0.08333,0,0,0,0.00287,0.29023,0,0,0.24138,0,0,0.10632,0.03161,0,0,0,0,0,0.01724,1,0,0.02586,0,0,0,0,0,0.00862,0
275145,0,0.00282,0,0.29661,0,0.01695,0,0.0226,0,0,0.00282,0.13559,0,0,0.00847,0.0678,0,0,0,0.00282,0.08757,0,0,0.14972,0,0,0.06215,0.0339,0,0,0,0,0,0.06497,1,0,0.03672,0,0,0,0,0,0.00565,0
23877,0,0,0,0.39209,0,0,0,0.0036,0,0,0,0.09353,0,0,0,0.02158,0,0,0,0,0.05036,0,0,0.1295,0,0,0.01439,0.0036,0,0,0,0,0,0.69065,1,0,0,0,0,0,0,0,0.0036,0
418978,0,0,0,0.06814,0,0.00401,0,0.002,0,0,0,0.02004,0,0,0.002,0,0,0,0,0,0.01603,0,0.002,0.04008,0,0,0.00601,0.002,0,0,0,0,0,1,0.24649,0,0.002,0,0,0,0,0,0,0
143226,0,0,0,0.10897,0,0.00214,0,0,0,0,0,0.03419,0,0,0,0.00855,0,0,0,0,0.02564,0,0,0.06838,0,0,0.00427,0.00214,0,0,0,0,0,1,0.20513,0,0.00214,0,0,0,0,0,0,0
185128,0,0.00133,0,0.24501,0,0.00399,0,0.00533,0,0,0,0.05859,0,0,0.00133,0.04394,0,0,0,0,0.06125,0.00133,0,0.05992,0,0,0.02796,0.01065,0,0,0,0,0,0.00399,1,0,0.00932,0,0,0,0,0,0,0
333410,0,0,0,0.19331,0,0,0,0.00186,0,0,0,0.0632,0,0,0,0.02416,0,0,0,0,0.0316,0,0,0.0948,0,0,0.01487,0.00743,0,0,0,0,0,0.03346,1,0,0.00743,0,0,0,0,0,0.00186,0
27216,0,0.00199,0.00199,0.26243,0,0.00994,0,0.00795,0,0,0,0.06561,0,0,0.00199,0.03777,0,0,0,0.00398,0.07952,0,0,0.11133,0,0,0.02982,0.00994,0.00199,0,0,0,0,1,0.60835,0,0.00994,0,0,0,0,0,0.00398,0
338536,0,0,0,0.02845,0,0.00142,0,0.00142,0,0,0,0.00427,0,0,0,0.00142,0,0,0,0,0.00142,0,0,0.00711,0,0,0,0.00142,0,0,0,0,0,0.35135,1,0,0,0,0,0,0,0,0,0
414633,0,0.02183,0,0.67686,0,0.03493,0,0.0786,0,0,0,0.34498,0,0.00873,0.01747,0.19651,0,0,0,0.0131,0.28384,0,0.02183,0.47162,0,0,0.15721,0.1441,0.00437,0,0,0,0,0.39301,1,0,0.08734,0.00437,0,0,0,0,0.00873,0
86129,0,0.00196,0,0.08611,0,0,0,0,0,0,0,0.04892,0,0,0,0.00783,0,0,0,0,0.00783,0,0,0.04501,0,0,0.00196,0.00196,0,0,0,0,0,1,0.17221,0,0,0,0,0,0,0,0,0
336168,0,0.00797,0,0.59363,0,0.03984,0,0.03984,0,0,0,0.33865,0,0,0.00398,0.19522,0,0,0,0.01594,0.15538,0,0.00398,0.73705,0,0,0.16733,0.0996,0,0,0,0,0,0.13546,1,0,0.04781,0.00797,0,0,0,0,0.01594,0
160958,0,0.02941,0,1,0.00588,0.04706,0,0.04118,0,0,0.00588,0.78824,0,0,0.01176,0.30588,0,0,0,0.02941,0.48824,0,0.01176,0.88235,0,0,0.19412,0.15882,0,0,0,0,0,0.05294,0.98824,0,0.12941,0.00588,0,0,0,0,0.05882,0
142652,0,0,0,0.13087,0,0.00336,0,0.00224,0,0,0,0.03803,0,0,0,0.02013,0,0,0,0,0.02349,0,0.00224,0.04922,0,0,0.01119,0.00895,0,0,0,0,0,0.22931,1,0,0.00783,0,0,0,0,0,0.00447,0
155556,0,0,0,0.03693,0,0.00142,0,0,0,0,0,0.00852,0,0,0,0.00284,0,0,0,0,0.00284,0,0.00142,0.0142,0,0,0.0071,0.00142,0,0,0,0,0,1,0.0696,0,0,0,0,0,0,0,0,0
202697,0,0,0,0.31048,0,0,0,0,0,0,0,0.48387,0,0,0,0.15323,0,0,0,0,1,0,0,0.36694,0,0,0.05242,0.00806,0,0,0,0,0,0.33871,0.40726,0,0.00403,0,0,0,0,0,0,0
303668,0,0,0,0.09985,0,0.00147,0,0.00147,0,0,0,0.01468,0,0,0.00147,0.00734,0,0,0,0.00147,0.01175,0,0,0.08664,0,0,0.00294,0,0,0,0,0,0,0.12922,1,0,0,0,0,0,0,0,0,0
45357,0,0.004,0,0.182,0.002,0.002,0,0.01,0,0,0,0.13,0,0,0,0.036,0,0,0,0.002,0.066,0,0,0.142,0,0,0.014,0.018,0,0,0,0,0,0.442,1,0,0.004,0,0,0,0,0,0.004,0
78147,0,0.00625,0,0.4625,0,0,0,0.0125,0,0,0,0.34375,0,0,0,0.05,0,0,0,0,0.13125,0,0,0.3125,0,0,0.05,0.01875,0,0,0,0,0,0.41875,1,0,0.0125,0,0,0,0,0,0.00625,0
76693,0,0.00733,0,0.61538,0.00366,0.01465,0,0.01832,0,0,0,0.22711,0,0,0,0.15018,0,0,0,0.00366,0.19048,0,0,0.32967,0,0,0.10623,0.08059,0,0,0,0,0,0.00733,1,0,0.06593,0,0,0,0,0,0,0
186689,0,0,0,0.94737,0,0.00585,0,0.01754,0,0,0,0.25146,0,0,0,0.0117,0,0,0,0,0.07602,0,0.00585,0.42105,0,0,0.03509,0.02339,0,0,0,0,0,0.73099,1,0,0.02339,0,0,0,0,0,0,0
82172,0,0,0,0.43373,0,0,0,0,0,0,0,0.14458,0,0.00402,0,0.04016,0,0,0,0,0.09639,0,0,0.31727,0,0,0.04016,0.00803,0,0,0,0,0,1,0.57028,0,0.01205,0,0,0,0,0,0,0
257198,0,0.00352,0,0.52817,0,0.00352,0,0.01056,0,0,0,0.19718,0,0,0,0.10563,0,0,0,0,0.19718,0,0,0.22535,0,0,0.03873,0.02817,0,0,0,0,0,0.65845,1,0,0.00704,0,0,0,0,0,0.01056,0
38111,0,0.00924,0,0.25404,0,0.01617,0,0.03233,0,0,0,0.21709,0,0,0.00231,0.09469,0,0,0,0.00231,0.15704,0,0.00462,0.29099,0,0,0.06697,0.06005,0,0,0,0,0,1,0.46882,0,0.03233,0.00231,0,0,0,0,0,0
47950,0,0.0011,0,0.09713,0,0,0,0.0011,0,0,0,0.01545,0,0,0,0.00662,0,0,0,0,0.00552,0,0,0.03311,0,0,0.00442,0.00331,0,0,0,0,0,0.25055,1,0,0,0,0,0,0,0,0.0011,0
322607,0,0,0,0.53879,0,0,0,0.00431,0,0,0,0.46983,0,0,0,0.21983,0,0,0,0.00862,0.15086,0,0,0.78879,0,0,0.07759,0.04741,0,0,0,0,0,0.23276,1,0,0.03448,0,0,0,0,0,0,0
92600,0,0,0,0.36364,0,0.00303,0,0.00303,0,0,0,0.07576,0,0,0,0.0303,0,0,0,0,0.08788,0,0.00303,0.22424,0,0,0.04545,0.00606,0,0,0,0,0,0.73939,1,0,0.00303,0,0,0,0,0,0,0.00303
80640,0,0.01608,0,0.94212,0,0.02894,0,0.02894,0,0,0,0.32154,0,0.00322,0.00322,0.18328,0,0,0,0.00643,0.27653,0,0,0.29904,0,0,0.10932,0.05145,0,0,0,0,0,0.12862,1,0,0.01929,0,0.00322,0,0,0,0.00965,0
331580,0,0.0036,0,1,0.0018,0.0036,0,0.00541,0,0,0,0.07387,0,0,0,0.02523,0,0,0,0.0036,0.05586,0,0,0.11892,0,0,0.02162,0.00901,0,0,0,0,0,0.04505,0.2973,0,0.01081,0,0,0,0,0,0.0018,0
151943,0,0.03268,0,0.81699,0.01961,0.04575,0,0.09804,0.00654,0,0,0.59477,0,0.00654,0.00654,0.32026,0,0,0,0.01307,0.42484,0,0,1,0,0,0.23529,0.15033,0,0,0,0,0,0.23529,0.51634,0,0.09804,0.00654,0,0,0,0,0.03268,0
147087,0,0.00167,0,0.355,0,0.00167,0,0.005,0,0,0.00167,0.03667,0,0.00167,0,0.01833,0,0,0,0,0.03333,0,0,0.05833,0,0,0.02333,0.00167,0,0,0,0,0,0.13667,1,0,0.00167,0,0,0,0,0,0,0
195310,0,0.01717,0,0.40343,0,0.01288,0,0.02575,0,0,0,0.24893,0,0,0.00858,0.15451,0,0,0,0.00429,0.16738,0,0,0.2618,0,0,0.09871,0.09442,0,0,0,0,0,1,0.64807,0,0.04292,0.00429,0,0,0,0,0.02146,0
196156,0,0.00299,0,0.24551,0,0.00599,0,0.01497,0,0,0,0.12575,0,0,0,0.03892,0,0,0,0,0.08683,0,0.00299,0.15269,0,0,0.01796,0.02395,0,0,0,0,0,0.14371,1,0,0.01796,0,0,0,0,0,0,0
155111,0,0,0,0.23106,0.00189,0.00568,0,0.01136,0,0,0,0.08523,0,0,0,0.04545,0,0,0,0,0.08523,0,0,0.14205,0,0,0.01894,0.01894,0,0,0,0,0,1,0.68939,0,0.00947,0,0,0,0,0,0.00379,0
28231,0,0,0,0.2055,0,0,0,0.00162,0,0,0,0.04369,0,0,0,0.00809,0,0,0,0,0.01618,0,0,0.10032,0,0,0.01456,0,0,0,0,0,0,0.26699,1,0,0.00162,0,0,0,0,0,0,0
420783,0,0.01075,0,0.50538,0,0.03584,0,0.03584,0,0,0,0.24014,0,0,0.00717,0.17563,0,0,0.00358,0.02867,0.18996,0,0.00358,0.24373,0,0,0.10036,0.10753,0.00358,0,0,0,0,0.03584,1,0,0.05735,0.01075,0,0,0,0,0.02151,0.00358
80718,0,0,0,0.24561,0,0.0039,0,0,0,0,0,0.05653,0,0,0,0.02534,0,0,0,0,0.03314,0,0,0.08772,0,0,0.00195,0.00975,0,0,0,0,0,0.20273,1,0,0.00975,0,0,0,0,0,0.0039,0
302716,0,0,0,0.59412,0,0.00294,0,0.00294,0,0,0,0.09118,0,0,0,0.03529,0,0,0,0,0.03235,0,0,0.22647,0,0,0.01471,0.00588,0,0,0,0,0,1,0.59706,0,0.00588,0,0,0,0,0,0,0
152191,0,0,0,0.063,0,0,0,0,0,0,0,0.01475,0,0,0,0.0134,0,0,0,0,0.0134,0,0,0.0429,0,0,0.0134,0,0,0,0,0,0,0.10724,1,0,0.00134,0,0,0,0,0,0,0
94449,0,0.00548,0,0.22486,0,0.00183,0,0.00548,0,0,0,0.06764,0,0,0,0.02011,0,0,0,0,0.02377,0,0,0.11883,0,0,0.01097,0.00366,0,0,0,0,0,1,0.59781,0,0.00548,0,0,0,0,0,0,0
359949,0,0,0,0.1958,0,0.0035,0,0.0035,0,0,0,0.06294,0,0,0,0.03147,0,0,0,0.0035,0.02448,0,0,0.14336,0,0,0.01049,0.0035,0,0,0,0,0,1,0.94406,0,0.0035,0,0,0,0,0,0.0035,0
111657,0,0,0,0.08782,0,0.002,0,0,0,0,0,0.02196,0,0,0,0.01198,0,0,0,0,0.01198,0,0.002,0.03792,0,0,0.00798,0.00399,0,0,0,0,0,0.37126,1,0,0.00599,0.002,0,0,0,0,0.002,0
180514,0,0,0,0.18766,0,0.00257,0,0,0,0,0,0.12339,0,0,0,0.02828,0,0,0,0,0.04884,0,0,0.12596,0,0,0.01028,0.00257,0,0,0,0,0,0.14139,1,0,0,0,0,0,0,0,0,0
381196,0,0.00393,0,0.11591,0,0.00393,0,0.00393,0,0,0,0.04715,0,0,0,0.01572,0,0,0,0.00196,0.01179,0,0,0.05108,0,0,0.01179,0.00786,0,0,0,0,0,1,0.3831,0,0.00589,0,0,0,0,0,0.00196,0
357701,0,0,0,0.28479,0,0.00324,0,0.00324,0,0,0,0.08414,0,0,0,0.00971,0,0,0,0,0.04531,0,0,0.21359,0,0,0.00647,0.00647,0,0,0,0,0,0.53722,1,0,0.00324,0,0,0,0,0,0,0
